76;1;Bluza - dark blue;36,Mężczyźni;84.0;;;1;;;;;;;;KIOMI;;;;;;;;87;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1628.jpg;0;;0;0;0;0;0;0;0;0;0;0
77;1;Bluza - navy;36,Mężczyźni;152.1;;;1;;;;;;;;Esprit;;;;;;;;99;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1649.jpg;0;;0;0;0;0;0;0;0;0;0;0
78;1;Bluza - pitch;41,Mężczyźni;369.0;;;1;;;;;;;;Lacoste Sport;;;;;;;;98;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1006.jpg;0;;0;0;0;0;0;0;0;0;0;0
79;1;Bluzka z długim rękawem - black;33,Mężczyźni;149.0;;;1;;;;;;;;Hilfiger Denim;;;;;;;;56;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1794.jpg;0;;0;0;0;0;0;0;0;0;0;0
80;1;Bluzka z długim rękawem - black;33,Mężczyźni;299.0;;;1;;;;;;;;Armani Jeans;;;;;;;;44;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1786.jpg;0;;0;0;0;0;0;0;0;0;0;0
81;1;Bluzka z długim rękawem - black;33,Mężczyźni;44.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;35;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1798.jpg;0;;0;0;0;0;0;0;0;0;0;0
82;1;Bluzka z długim rękawem - black;33,Mężczyźni;76.3;;;1;;;;;;;;Hollister Co.;;;;;;;;41;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1813.jpg;0;;0;0;0;0;0;0;0;0;0;0
83;1;Bluzka z długim rękawem - dark grey melange;33,Mężczyźni;74.0;;;1;;;;;;;;Pier One;;;;;;;;20;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1848.jpg;0;;0;0;0;0;0;0;0;0;0;0
84;1;Bluzka z długim rękawem - schwarz;33,Mężczyźni;299.0;;;1;;;;;;;;Armani Jeans;;;;;;;;56;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1789.jpg;0;;0;0;0;0;0;0;0;0;0;0
85;1;Bluzka z długim rękawem - white;33,Mężczyźni;74.0;;;1;;;;;;;;YOURTURN;;;;;;;;89;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1854.jpg;0;;0;0;0;0;0;0;0;0;0;0
