29;1;AMOUR GRAPHIC - T-shirt z nadrukiem - white;43,Kobiety;75.6;;;1;;;;;;;;Topshop Tall;;;;;;;;70;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt29.jpg;0;;0;0;0;0;0;0;0;0;0;0
30;1;T-shirt z nadrukiem - silver;43,Kobiety;94.0;;;1;;;;;;;;Levi's®;;;;;;;;37;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt30.jpg;0;;0;0;0;0;0;0;0;0;0;0
31;1;B&&B MESH OVERSIZE - T-shirt z nadrukiem - black;43,Kobiety;109.0;;;1;;;;;;;;Missguided;;;;;;;;55;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt31.jpg;0;;0;0;0;0;0;0;0;0;0;0
32;1;ONLKIRA - T-shirt z nadrukiem - bright white;43,Kobiety;87.2;;;1;;;;;;;;ONLY;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt32.jpg;0;;0;0;0;0;0;0;0;0;0;0
33;1;TRIANGLE - T-shirt z nadrukiem - jet black;43,Kobiety;118.3;;;1;;;;;;;;Guess;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt33.jpg;0;;0;0;0;0;0;0;0;0;0;0
34;1;Bluzka z długim rękawem - bordeaux;43,Kobiety;169.0;;;1;;;;;;;;adidas Originals;;;;;;;;80;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt34.jpg;0;;0;0;0;0;0;0;0;0;0;0
35;1;THE PERFECT - T-shirt z nadrukiem - mauve chalk pink;43,Kobiety;94.0;;;1;;;;;;;;Levi's®;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt35.jpg;0;;0;0;0;0;0;0;0;0;0;0
36;1;JDYRINE - Bluzka z długim rękawem - black;43,Kobiety;89.0;;;1;;6;;;;;;JDY;;;;;;;;24;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt36.jpg;0;;0;0;0;0;0;0;0;0;0;0
37;1;CORE SOLID CHUCK PATCH - T-shirt z nadrukiem - dark sangria;43,Kobiety;87.2;;;1;;48;;;;;;Converse;;;;;;;;95;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt37.jpg;0;;0;0;0;0;0;0;0;0;0;0
38;1;TAMAR - T-shirt z nadrukiem - light grey heather;43,Kobiety;109.65;;;1;;;;;;;;Calvin Klein Jeans;;;;;;;;36;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt38.jpg;0;;0;0;0;0;0;0;0;0;0;0
39;1;MOD BOAT - Bluzka z długim rękawem - grey;43,Kobiety;99.0;;;1;;;;;;;;GAP;;;;;;;;93;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt39.jpg;0;;0;0;0;0;0;0;0;0;0;0
