229;1;VIPEN NEW - Spódnica ołówkowa - oak brown;50,Kobiety;149.0;;;1;;53;;;;;;Vila;;;;;;;;95;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt229.jpg;0;;0;0;0;0;0;0;0;0;0;0
230;1;PLISSE - Spódnica trapezowa - black;50,Kobiety;87.2;;;1;;;;;;;;Urban Classics;;;;;;;;91;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt230.jpg;0;;0;0;0;0;0;0;0;0;0;0
231;1;Spódnica trapezowa - black;50,Kobiety;219.0;;;1;;56;;;;;;mint&berry;;;;;;;;69;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt231.jpg;0;;0;0;0;0;0;0;0;0;0;0
232;1;EUGENIE - Spódnica mini - noir;50,Kobiety;269.0;;;1;;;;;;;;NAF NAF;;;;;;;;36;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt232.jpg;0;;0;0;0;0;0;0;0;0;0;0
233;1;Spódnica ołówkowa - black;50,Kobiety;189.0;;;1;;52;;;;;;New Look;;;;;;;;79;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt233.jpg;0;;0;0;0;0;0;0;0;0;0;0
234;1;TEXTURED POCKETS - Spódnica trapezowa - black;50,Kobiety;199.0;;;1;;;;;;;;Lost Ink Plus;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt234.jpg;0;;0;0;0;0;0;0;0;0;0;0
235;1;SHINY SPOT PENCIL - Spódnica ołówkowa - black;50,Kobiety;119.0;;;1;;;;;;;;Lost Ink;;;;;;;;86;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt235.jpg;0;;0;0;0;0;0;0;0;0;0;0
236;1;VIPEN NEW - Spódnica ołówkowa - total eclipse;50,Kobiety;149.0;;;1;;;;;;;;Vila;;;;;;;;40;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt236.jpg;0;;0;0;0;0;0;0;0;0;0;0
237;1;NMSUNNY - Spódnica trapezowa - medium blue denim;50,Kobiety;89.0;;;1;;;;;;;;Noisy May;;;;;;;;58;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt237.jpg;0;;0;0;0;0;0;0;0;0;0;0
238;1;Spódnica trapezowa - multi;50,Kobiety;239.2;;;1;;;;;;;;Closet;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt238.jpg;0;;0;0;0;0;0;0;0;0;0;0
239;1;Spódnica trapezowa - june bug;50,Kobiety;170.1;;;1;;;;;;;;mint&berry;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt239.jpg;0;;0;0;0;0;0;0;0;0;0;0
240;1;GONNA MINI PARTY - Spódnica plisowana - black;50,Kobiety;699.0;;;1;;;;;;;;Liu Jo Jeans;;;;;;;;76;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt240.jpg;0;;0;0;0;0;0;0;0;0;0;0
241;1;MIDI SKIRT - Spódnica ołówkowa - black;50,Kobiety;116.1;;;1;;;;;;;;Dorothy Perkins;;;;;;;;60;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt241.jpg;0;;0;0;0;0;0;0;0;0;0;0
242;1;VMSILJE - Spódnica mini - black;50,Kobiety;129.0;;;1;;59;;;;;;Vero Moda;;;;;;;;56;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt242.jpg;0;;0;0;0;0;0;0;0;0;0;0
243;1;Spódnica trapezowa - windsor wine;50,Kobiety;229.0;;;1;;;;;;;;mint&berry;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt243.jpg;0;;0;0;0;0;0;0;0;0;0;0
244;1;HUGE BOW - Spódnica ołówkowa - grey marl;50,Kobiety;199.0;;;1;;;;;;;;Lost Ink;;;;;;;;95;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt244.jpg;0;;0;0;0;0;0;0;0;0;0;0
245;1;Spódnica mini - nero;50,Kobiety;899.0;;;1;;;;;;;;Patrizia Pepe;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt245.jpg;0;;0;0;0;0;0;0;0;0;0;0
246;1;BIRCH FRINGE - Spódnica mini - black;50,Kobiety;169.0;;;1;;;;;;;;Fashion Union Petite;;;;;;;;25;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt246.jpg;0;;0;0;0;0;0;0;0;0;0;0
247;1;ONLIDA - Spódnica ołówkowa - dark grey melange;50,Kobiety;99.0;;;1;;;;;;;;ONLY;;;;;;;;62;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt247.jpg;0;;0;0;0;0;0;0;0;0;0;0
248;1;VIPEN NEW - Spódnica ołówkowa - black;50,Kobiety;149.0;;;1;;;;;;;;Vila;;;;;;;;89;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt248.jpg;0;;0;0;0;0;0;0;0;0;0;0
249;1;Spódnica trapezowa - grey;50,Kobiety;167.2;;;1;;;;;;;;KIOMI;;;;;;;;67;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt249.jpg;0;;0;0;0;0;0;0;0;0;0;0
250;1;VIPEN NEW - Spódnica ołówkowa - granite grey;50,Kobiety;149.0;;;1;;;;;;;;Vila;;;;;;;;21;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt250.jpg;0;;0;0;0;0;0;0;0;0;0;0
251;1;OLYSS - Spódnica trapezowa - noir;50,Kobiety;151.2;;;1;;;;;;;;NAF NAF;;;;;;;;24;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt251.jpg;0;;0;0;0;0;0;0;0;0;0;0
252;1;Spódnica ołówkowa - peacoat;50,Kobiety;69.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;90;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt252.jpg;0;;0;0;0;0;0;0;0;0;0;0
253;1;VIPEN NEW - Spódnica ołówkowa - oak brown;50,Kobiety;149.0;;;1;;;;;;;;Vila;;;;;;;;90;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt253.jpg;0;;0;0;0;0;0;0;0;0;0;0
254;1;PLISSE - Spódnica trapezowa - black;50,Kobiety;87.2;;;1;;;;;;;;Urban Classics;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt254.jpg;0;;0;0;0;0;0;0;0;0;0;0
255;1;Spódnica trapezowa - black;50,Kobiety;219.0;;;1;;;;;;;;mint&berry;;;;;;;;40;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt255.jpg;0;;0;0;0;0;0;0;0;0;0;0
256;1;EUGENIE - Spódnica mini - noir;50,Kobiety;269.0;;;1;;;;;;;;NAF NAF;;;;;;;;72;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt256.jpg;0;;0;0;0;0;0;0;0;0;0;0
257;1;Spódnica ołówkowa - black;50,Kobiety;189.0;;;1;;;;;;;;New Look;;;;;;;;43;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt257.jpg;0;;0;0;0;0;0;0;0;0;0;0
258;1;TEXTURED POCKETS - Spódnica trapezowa - black;50,Kobiety;199.0;;;1;;;;;;;;Lost Ink Plus;;;;;;;;29;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt258.jpg;0;;0;0;0;0;0;0;0;0;0;0
259;1;SHINY SPOT PENCIL - Spódnica ołówkowa - black;50,Kobiety;119.0;;;1;;;;;;;;Lost Ink;;;;;;;;80;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt259.jpg;0;;0;0;0;0;0;0;0;0;0;0
260;1;VIPEN NEW - Spódnica ołówkowa - total eclipse;50,Kobiety;149.0;;;1;;;;;;;;Vila;;;;;;;;93;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt260.jpg;0;;0;0;0;0;0;0;0;0;0;0
261;1;NMSUNNY - Spódnica trapezowa - medium blue denim;50,Kobiety;89.0;;;1;;;;;;;;Noisy May;;;;;;;;26;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt261.jpg;0;;0;0;0;0;0;0;0;0;0;0
262;1;Spódnica trapezowa - multi;50,Kobiety;239.2;;;1;;;;;;;;Closet;;;;;;;;56;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt262.jpg;0;;0;0;0;0;0;0;0;0;0;0
263;1;Spódnica trapezowa - june bug;50,Kobiety;170.1;;;1;;;;;;;;mint&berry;;;;;;;;32;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt263.jpg;0;;0;0;0;0;0;0;0;0;0;0
264;1;GONNA MINI PARTY - Spódnica plisowana - black;50,Kobiety;699.0;;;1;;;;;;;;Liu Jo Jeans;;;;;;;;52;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt264.jpg;0;;0;0;0;0;0;0;0;0;0;0
265;1;MIDI SKIRT - Spódnica ołówkowa - black;50,Kobiety;116.1;;;1;;;;;;;;Dorothy Perkins;;;;;;;;22;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt265.jpg;0;;0;0;0;0;0;0;0;0;0;0
266;1;VMSILJE - Spódnica mini - black;50,Kobiety;129.0;;;1;;;;;;;;Vero Moda;;;;;;;;94;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt266.jpg;0;;0;0;0;0;0;0;0;0;0;0
267;1;Spódnica trapezowa - windsor wine;50,Kobiety;229.0;;;1;;;;;;;;mint&berry;;;;;;;;57;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt267.jpg;0;;0;0;0;0;0;0;0;0;0;0
268;1;HUGE BOW - Spódnica ołówkowa - grey marl;50,Kobiety;199.0;;;1;;;;;;;;Lost Ink;;;;;;;;53;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt268.jpg;0;;0;0;0;0;0;0;0;0;0;0
269;1;Spódnica mini - nero;50,Kobiety;899.0;;;1;;;;;;;;Patrizia Pepe;;;;;;;;86;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt269.jpg;0;;0;0;0;0;0;0;0;0;0;0
270;1;BIRCH FRINGE - Spódnica mini - black;50,Kobiety;169.0;;;1;;;;;;;;Fashion Union Petite;;;;;;;;58;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt270.jpg;0;;0;0;0;0;0;0;0;0;0;0
271;1;ONLIDA - Spódnica ołówkowa - dark grey melange;50,Kobiety;99.0;;;1;;;;;;;;ONLY;;;;;;;;27;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt271.jpg;0;;0;0;0;0;0;0;0;0;0;0
272;1;PROCTOR FIREFLY BROCADE - Spódnica trapezowa - navy gold jacquard;50,Kobiety;169.0;;;1;;25;;;;;;Fashion Union;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt272.jpg;0;;0;0;0;0;0;0;0;0;0;0
273;1;ONLREESE - Spódnica z zakładką - black/with black;50,Kobiety;109.0;;;1;;;;;;;;ONLY;;;;;;;;100;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt273.jpg;0;;0;0;0;0;0;0;0;0;0;0
274;1;Spódnica jeansowa - black denim;50,Kobiety;129.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt274.jpg;0;;0;0;0;0;0;0;0;0;0;0
275;1;B&B CORSET LACE UP - Spódnica mini - ivory;50,Kobiety;189.0;;;1;;;;;;;;Topshop;;;;;;;;69;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt275.jpg;0;;0;0;0;0;0;0;0;0;0;0
276;1;Spódnica ołówkowa - black;50,Kobiety;56.4;;;1;;;;;;;;Zalando Essentials Curvy;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt276.jpg;0;;0;0;0;0;0;0;0;0;0;0
277;1;IDA - Spódnica trapezowa - crocodile green;50,Kobiety;258.3;;;1;;;;;;;;Cream;;;;;;;;22;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt277.jpg;0;;0;0;0;0;0;0;0;0;0;0
278;1;VMGRACE - Spódnica trapezowa - black;50,Kobiety;109.0;;;1;;;;;;;;Vero Moda;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt278.jpg;0;;0;0;0;0;0;0;0;0;0;0
279;1;ONLQUEEN - Spódnica trapezowa - black;50,Kobiety;159.0;;;1;;;;;;;;ONLY;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt279.jpg;0;;0;0;0;0;0;0;0;0;0;0
280;1;BOLD AGE 3STRIPES - Spodnie treningowe - black;48,Kobiety;279.0;;;1;;;;;;;;adidas Originals;;;;;;;;40;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers280.jpg;0;;0;0;0;0;0;0;0;0;0;0
281;1;ONLNEW ROYAL - Spodnie materiałowe - black;48,Kobiety;189.0;;;1;;;;;;;;ONLY;;;;;;;;73;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers281.jpg;0;;0;0;0;0;0;0;0;0;0;0
282;1;Spodnie materiałowe - black;48,Kobiety;579.0;;;1;;;;;;;;Marc O'Polo;;;;;;;;39;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers282.jpg;0;;0;0;0;0;0;0;0;0;0;0
283;1;Spodnie materiałowe - black;48,Kobiety;169.0;;;1;;;;;;;;Vero Moda;;;;;;;;34;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers283.jpg;0;;0;0;0;0;0;0;0;0;0;0
284;1;Legginsy - collegiate burgundy;48,Kobiety;149.0;;;1;;;;;;;;adidas Originals;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers284.jpg;0;;0;0;0;0;0;0;0;0;0;0
285;1;Legginsy - black;48,Kobiety;129.0;;;1;;;;;;;;adidas Originals;;;;;;;;72;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers285.jpg;0;;0;0;0;0;0;0;0;0;0;0
286;1;ONLPOPTRASH - Spodnie treningowe - night sky;48,Kobiety;189.0;;;1;;;;;;;;ONLY;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers286.jpg;0;;0;0;0;0;0;0;0;0;0;0
287;1;Spodnie materiałowe - legink;48,Kobiety;249.0;;;1;;;;;;;;adidas Originals;;;;;;;;70;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers287.jpg;0;;0;0;0;0;0;0;0;0;0;0
288;1;VIJOSHLIN - Spodnie materiałowe - fig;48,Kobiety;189.0;;;1;;;;;;;;Vila;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers288.jpg;0;;0;0;0;0;0;0;0;0;0;0
289;1;Kombinezon - black;48,Kobiety;189.0;;;1;;;;;;;;WAL G.;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers289.jpg;0;;0;0;0;0;0;0;0;0;0;0
290;1;LOGO - Legginsy - black;48,Kobiety;149.0;;;1;;;;;;;;Hollister Co.;;;;;;;;20;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers290.jpg;0;;0;0;0;0;0;0;0;0;0;0
291;1;LOGO - Legginsy - bordeaux;48,Kobiety;139.0;;;1;;;;;;;;Hollister Co.;;;;;;;;30;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers291.jpg;0;;0;0;0;0;0;0;0;0;0;0
292;1;DETAIL - Kombinezon - black;48,Kobiety;129.0;;;1;;;;;;;;Pink Clove;;;;;;;;33;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers292.jpg;0;;0;0;0;0;0;0;0;0;0;0
293;1;DION - Kombinezon - black;48,Kobiety;289.0;;;1;;;;;;;;Fashion Union;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers293.jpg;0;;0;0;0;0;0;0;0;0;0;0
294;1;FIONA - Spodnie materiałowe - anthrazit;48,Kobiety;689.0;;;1;;;;;;;;Filippa K;;;;;;;;37;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers294.jpg;0;;0;0;0;0;0;0;0;0;0;0
295;1;B&&B PONTE LACEUP - Legginsy - black;48,Kobiety;152.1;;;1;;;;;;;;Missguided;;;;;;;;43;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers295.jpg;0;;0;0;0;0;0;0;0;0;0;0
296;1;LOGO - Spodnie treningowe - black/white;48,Kobiety;160.65;;;1;;48;;;;;;Ivy Park;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers296.jpg;0;;0;0;0;0;0;0;0;0;0;0
297;1;Spodnie treningowe - black;48,Kobiety;229.0;;;1;;;;;;;;adidas Originals;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers297.jpg;0;;0;0;0;0;0;0;0;0;0;0
298;1;Spodnie materiałowe - dark blue;48,Kobiety;209.0;;;1;;;;;;;;KIOMI;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers298.jpg;0;;0;0;0;0;0;0;0;0;0;0
299;1;Kombinezon - black;48,Kobiety;189.0;;;1;;;;;;;;Dorothy Perkins;;;;;;;;34;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers299.jpg;0;;0;0;0;0;0;0;0;0;0;0
300;1;GYM VINTAGE - Spodnie treningowe - muslin/heather/sail;48,Kobiety;179.1;;;1;;;;;;;;Nike Sportswear;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers300.jpg;0;;0;0;0;0;0;0;0;0;0;0
301;1;Spodnie treningowe - black;48,Kobiety;89.0;;;1;;;;;;;;TWINTIP;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers301.jpg;0;;0;0;0;0;0;0;0;0;0;0
302;1;Spodnie treningowe - black/black/white;48,Kobiety;161.1;;;1;;;;;;;;Nike Sportswear;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers302.jpg;0;;0;0;0;0;0;0;0;0;0;0
303;1;Spodnie skórzane - black;48,Kobiety;839.0;;;1;;;;;;;;Selected Femme;;;;;;;;94;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers303.jpg;0;;0;0;0;0;0;0;0;0;0;0
304;1;BOLD AGE 3STRIPES - Spodnie treningowe - black;48,Kobiety;279.0;;;1;;;;;;;;adidas Originals;;;;;;;;59;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers304.jpg;0;;0;0;0;0;0;0;0;0;0;0
305;1;ONLNEW ROYAL - Spodnie materiałowe - black;48,Kobiety;189.0;;;1;;;;;;;;ONLY;;;;;;;;51;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers305.jpg;0;;0;0;0;0;0;0;0;0;0;0
306;1;Spodnie materiałowe - black;48,Kobiety;579.0;;;1;;;;;;;;Marc O'Polo;;;;;;;;64;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers306.jpg;0;;0;0;0;0;0;0;0;0;0;0
307;1;Spodnie materiałowe - black;48,Kobiety;169.0;;;1;;;;;;;;Vero Moda;;;;;;;;24;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers307.jpg;0;;0;0;0;0;0;0;0;0;0;0
308;1;Legginsy - collegiate burgundy;48,Kobiety;149.0;;;1;;;;;;;;adidas Originals;;;;;;;;48;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers308.jpg;0;;0;0;0;0;0;0;0;0;0;0
309;1;Legginsy - black;48,Kobiety;129.0;;;1;;;;;;;;adidas Originals;;;;;;;;22;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers309.jpg;0;;0;0;0;0;0;0;0;0;0;0
310;1;ONLPOPTRASH - Spodnie treningowe - night sky;48,Kobiety;189.0;;;1;;;;;;;;ONLY;;;;;;;;33;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers310.jpg;0;;0;0;0;0;0;0;0;0;0;0
311;1;Spodnie materiałowe - legink;48,Kobiety;249.0;;;1;;;;;;;;adidas Originals;;;;;;;;48;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers311.jpg;0;;0;0;0;0;0;0;0;0;0;0
312;1;VIJOSHLIN - Spodnie materiałowe - fig;48,Kobiety;189.0;;;1;;;;;;;;Vila;;;;;;;;96;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers312.jpg;0;;0;0;0;0;0;0;0;0;0;0
313;1;Kombinezon - black;48,Kobiety;189.0;;;1;;;;;;;;WAL G.;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers313.jpg;0;;0;0;0;0;0;0;0;0;0;0
314;1;LOGO - Legginsy - black;48,Kobiety;149.0;;;1;;;;;;;;Hollister Co.;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers314.jpg;0;;0;0;0;0;0;0;0;0;0;0
315;1;LOGO - Legginsy - bordeaux;48,Kobiety;139.0;;;1;;;;;;;;Hollister Co.;;;;;;;;21;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers315.jpg;0;;0;0;0;0;0;0;0;0;0;0
316;1;DETAIL - Kombinezon - black;48,Kobiety;129.0;;;1;;;;;;;;Pink Clove;;;;;;;;39;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers316.jpg;0;;0;0;0;0;0;0;0;0;0;0
317;1;DION - Kombinezon - black;48,Kobiety;289.0;;;1;;;;;;;;Fashion Union;;;;;;;;59;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers317.jpg;0;;0;0;0;0;0;0;0;0;0;0
318;1;FIONA - Spodnie materiałowe - anthrazit;48,Kobiety;689.0;;;1;;;;;;;;Filippa K;;;;;;;;33;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers318.jpg;0;;0;0;0;0;0;0;0;0;0;0
319;1;B&&B PONTE LACEUP - Legginsy - black;48,Kobiety;152.1;;;1;;;;;;;;Missguided;;;;;;;;73;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers319.jpg;0;;0;0;0;0;0;0;0;0;0;0
320;1;LOGO - Spodnie treningowe - black/white;48,Kobiety;160.65;;;1;;;;;;;;Ivy Park;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers320.jpg;0;;0;0;0;0;0;0;0;0;0;0
321;1;Spodnie treningowe - black;48,Kobiety;229.0;;;1;;;;;;;;adidas Originals;;;;;;;;93;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers321.jpg;0;;0;0;0;0;0;0;0;0;0;0
322;1;Spodnie materiałowe - dark blue;48,Kobiety;209.0;;;1;;;;;;;;KIOMI;;;;;;;;65;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers322.jpg;0;;0;0;0;0;0;0;0;0;0;0
323;1;Kombinezon - black;48,Kobiety;189.0;;;1;;;;;;;;Dorothy Perkins;;;;;;;;67;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers323.jpg;0;;0;0;0;0;0;0;0;0;0;0
324;1;GYM VINTAGE - Spodnie treningowe - muslin/heather/sail;48,Kobiety;179.1;;;1;;;;;;;;Nike Sportswear;;;;;;;;24;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers324.jpg;0;;0;0;0;0;0;0;0;0;0;0
325;1;Spodnie treningowe - black;48,Kobiety;89.0;;;1;;;;;;;;TWINTIP;;;;;;;;87;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers325.jpg;0;;0;0;0;0;0;0;0;0;0;0
326;1;Spodnie treningowe - black/black/white;48,Kobiety;161.1;;;1;;;;;;;;Nike Sportswear;;;;;;;;27;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers326.jpg;0;;0;0;0;0;0;0;0;0;0;0
327;1;Spodnie skórzane - black;48,Kobiety;839.0;;;1;;;;;;;;Selected Femme;;;;;;;;49;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers327.jpg;0;;0;0;0;0;0;0;0;0;0;0
328;1;Spodnie materiałowe - white;48,Kobiety;239.0;;;1;;;;;;;;Sisley;;;;;;;;66;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers328.jpg;0;;0;0;0;0;0;0;0;0;0;0
329;1;POP MENSY - Spodnie materiałowe - monochrome;48,Kobiety;229.0;;;1;;;;;;;;Topshop;;;;;;;;58;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers329.jpg;0;;0;0;0;0;0;0;0;0;0;0
